/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
eKANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): eKAN(
    (layers): ModuleList(
      (0-1): 2 x eKANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s, step_loss=0.83, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:  43%|████▎     | 4306/10000 [02:43<03:00, 31.62it/s, step_loss=0.0302, step_pd_loss=1.48, step_pde_loss=9.95e-6, step_regularization=0.466, step_u_loss=0.0154]
Train PDE Find:  43%|████▎     | 4306/10000 [02:43<03:00, 31.62it/s, step_loss=0.0357, step_pd_loss=1.65, step_pde_loss=1.13e-5, step_regularization=0.468, step_u_loss=0.0192]
Train PDE Find:  43%|████▎     | 4306/10000 [02:43<03:00, 31.62it/s, step_loss=0.0374, step_pd_loss=1.37, step_pde_loss=5.77e-6, step_regularization=0.468, step_u_loss=0.0237]
Train PDE Find:  43%|████▎     | 4306/10000 [02:43<03:00, 31.62it/s, step_loss=0.0386, step_pd_loss=1.79, step_pde_loss=9.19e-6, step_regularization=0.467, step_u_loss=0.0207]
Train PDE Find:  43%|████▎     | 4306/10000 [02:43<03:00, 31.62it/s, step_loss=0.0434, step_pd_loss=1.31, step_pde_loss=7.4e-6, step_regularization=0.465, step_u_loss=0.0303] 
Train PDE Find:  43%|████▎     | 4310/10000 [02:43<03:11, 29.75it/s, step_loss=0.0434, step_pd_loss=1.31, step_pde_loss=7.4e-6, step_regularization=0.465, step_u_loss=0.0303]
Train PDE Find:  43%|████▎     | 4310/10000 [02:43<03:11, 29.75it/s, step_loss=0.0477, step_pd_loss=1.74, step_pde_loss=9.03e-6, step_regularization=0.465, step_u_loss=0.0303]
Train PDE Find:  43%|████▎     | 4310/10000 [02:43<03:11, 29.75it/s, step_loss=0.0523, step_pd_loss=1.52, step_pde_loss=9.22e-6, step_regularization=0.466, step_u_loss=0.0372]
Train PDE Find:  43%|████▎     | 4310/10000 [02:43<03:11, 29.75it/s, step_loss=0.0374, step_pd_loss=1.57, step_pde_loss=7.62e-6, step_regularization=0.465, step_u_loss=0.0217]
Train PDE Find:  43%|████▎     | 4310/10000 [02:43<03:11, 29.75it/s, step_loss=0.0353, step_pd_loss=1.4, step_pde_loss=9.26e-6, step_regularization=0.464, step_u_loss=0.0213] 
Train PDE Find:  43%|████▎     | 4314/10000 [02:43<03:15, 29.11it/s, step_loss=0.0353, step_pd_loss=1.4, step_pde_loss=9.26e-6, step_regularization=0.464, step_u_loss=0.0213]
Train PDE Find:  43%|████▎     | 4314/10000 [02:43<03:15, 29.11it/s, step_loss=0.0423, step_pd_loss=1.71, step_pde_loss=9.38e-6, step_regularization=0.465, step_u_loss=0.0252]
Train PDE Find:  43%|████▎     | 4314/10000 [02:43<03:15, 29.11it/s, step_loss=0.0345, step_pd_loss=1.51, step_pde_loss=8.36e-6, step_regularization=0.467, step_u_loss=0.0194]
Train PDE Find:  43%|████▎     | 4314/10000 [02:43<03:15, 29.11it/s, step_loss=0.0343, step_pd_loss=1.55, step_pde_loss=7.81e-6, step_regularization=0.467, step_u_loss=0.0189]
Train PDE Find:  43%|████▎     | 4317/10000 [02:43<03:17, 28.71it/s, step_loss=0.0343, step_pd_loss=1.55, step_pde_loss=7.81e-6, step_regularization=0.467, step_u_loss=0.0189]
Train PDE Find:  43%|████▎     | 4317/10000 [02:43<03:17, 28.71it/s, step_loss=0.0323, step_pd_loss=1.46, step_pde_loss=9.01e-6, step_regularization=0.465, step_u_loss=0.0177]
Train PDE Find:  43%|████▎     | 4317/10000 [02:43<03:17, 28.71it/s, step_loss=0.0349, step_pd_loss=1.59, step_pde_loss=8.03e-6, step_regularization=0.465, step_u_loss=0.019] 
Train PDE Find:  43%|████▎     | 4317/10000 [02:43<03:17, 28.71it/s, step_loss=0.0307, step_pd_loss=1.35, step_pde_loss=8.55e-6, step_regularization=0.465, step_u_loss=0.0172]
Train PDE Find:  43%|████▎     | 4317/10000 [02:43<03:17, 28.71it/s, step_loss=0.0335, step_pd_loss=1.7, step_pde_loss=9.79e-6, step_regularization=0.465, step_u_loss=0.0165] 
Train PDE Find:  43%|████▎     | 4321/10000 [02:43<03:18, 28.58it/s, step_loss=0.0335, step_pd_loss=1.7, step_pde_loss=9.79e-6, step_regularization=0.465, step_u_loss=0.0165]
Train PDE Find:  43%|████▎     | 4321/10000 [02:43<03:18, 28.58it/s, step_loss=0.0323, step_pd_loss=1.39, step_pde_loss=8.46e-6, step_regularization=0.463, step_u_loss=0.0184]
Train PDE Find:  43%|████▎     | 4321/10000 [02:43<03:18, 28.58it/s, step_loss=0.0354, step_pd_loss=1.69, step_pde_loss=1.08e-5, step_regularization=0.465, step_u_loss=0.0185]
Train PDE Find:  43%|████▎     | 4321/10000 [02:43<03:18, 28.58it/s, step_loss=0.0331, step_pd_loss=1.44, step_pde_loss=5.73e-6, step_regularization=0.463, step_u_loss=0.0187]
Train PDE Find:  43%|████▎     | 4321/10000 [02:43<03:18, 28.58it/s, step_loss=0.0341, step_pd_loss=1.61, step_pde_loss=5.08e-6, step_regularization=0.463, step_u_loss=0.0179]
Train PDE Find:  43%|████▎     | 4325/10000 [02:43<03:12, 29.54it/s, step_loss=0.0341, step_pd_loss=1.61, step_pde_loss=5.08e-6, step_regularization=0.463, step_u_loss=0.0179]
Train PDE Find:  43%|████▎     | 4325/10000 [02:43<03:12, 29.54it/s, step_loss=0.0303, step_pd_loss=1.44, step_pde_loss=1.2e-5, step_regularization=0.463, step_u_loss=0.016]  
Train PDE Find:  43%|████▎     | 4325/10000 [02:44<03:12, 29.54it/s, step_loss=0.0283, step_pd_loss=1.48, step_pde_loss=1.2e-5, step_regularization=0.463, step_u_loss=0.0135]
Train PDE Find:  43%|████▎     | 4325/10000 [02:44<03:12, 29.54it/s, step_loss=0.0325, step_pd_loss=1.67, step_pde_loss=4.2e-6, step_regularization=0.464, step_u_loss=0.0158]
Train PDE Find:  43%|████▎     | 4328/10000 [02:44<03:16, 28.89it/s, step_loss=0.0325, step_pd_loss=1.67, step_pde_loss=4.2e-6, step_regularization=0.464, step_u_loss=0.0158]
Train PDE Find:  43%|████▎     | 4328/10000 [02:44<03:16, 28.89it/s, step_loss=0.0322, step_pd_loss=1.39, step_pde_loss=5.6e-6, step_regularization=0.463, step_u_loss=0.0183]
Train PDE Find:  43%|████▎     | 4328/10000 [02:44<03:16, 28.89it/s, step_loss=0.0347, step_pd_loss=1.65, step_pde_loss=1.01e-5, step_regularization=0.461, step_u_loss=0.0182]
Train PDE Find:  43%|████▎     | 4328/10000 [02:44<03:16, 28.89it/s, step_loss=0.0343, step_pd_loss=1.29, step_pde_loss=4.97e-6, step_regularization=0.462, step_u_loss=0.0214]
Train PDE Find:  43%|████▎     | 4331/10000 [02:44<03:16, 28.79it/s, step_loss=0.0343, step_pd_loss=1.29, step_pde_loss=4.97e-6, step_regularization=0.462, step_u_loss=0.0214]
Train PDE Find:  43%|████▎     | 4331/10000 [02:44<03:16, 28.79it/s, step_loss=0.0382, step_pd_loss=1.66, step_pde_loss=1.25e-5, step_regularization=0.463, step_u_loss=0.0216]
Train PDE Find:  43%|████▎     | 4331/10000 [02:44<03:16, 28.79it/s, step_loss=0.0364, step_pd_loss=1.31, step_pde_loss=7.46e-6, step_regularization=0.463, step_u_loss=0.0233]
Train PDE Find:  43%|████▎     | 4331/10000 [02:44<03:16, 28.79it/s, step_loss=0.0313, step_pd_loss=1.65, step_pde_loss=9.78e-6, step_regularization=0.461, step_u_loss=0.0148]
Train PDE Find:  43%|████▎     | 4331/10000 [02:44<03:16, 28.79it/s, step_loss=0.0321, step_pd_loss=1.51, step_pde_loss=8.38e-6, step_regularization=0.461, step_u_loss=0.017] 
Train PDE Find:  43%|████▎     | 4335/10000 [02:44<03:01, 31.25it/s, step_loss=0.0321, step_pd_loss=1.51, step_pde_loss=8.38e-6, step_regularization=0.461, step_u_loss=0.017]
Train PDE Find:  43%|████▎     | 4335/10000 [02:44<03:01, 31.25it/s, step_loss=0.0288, step_pd_loss=1.44, step_pde_loss=7.9e-6, step_regularization=0.462, step_u_loss=0.0144]
Train PDE Find:  43%|████▎     | 4335/10000 [02:44<03:01, 31.25it/s, step_loss=0.0295, step_pd_loss=1.51, step_pde_loss=8.29e-6, step_regularization=0.463, step_u_loss=0.0144]
Train PDE Find:  43%|████▎     | 4335/10000 [02:44<03:01, 31.25it/s, step_loss=0.0314, step_pd_loss=1.37, step_pde_loss=6.7e-6, step_regularization=0.461, step_u_loss=0.0177] 
Train PDE Find:  43%|████▎     | 4335/10000 [02:44<03:01, 31.25it/s, step_loss=0.028, step_pd_loss=1.62, step_pde_loss=7.21e-6, step_regularization=0.462, step_u_loss=0.0118]
Train PDE Find:  43%|████▎     | 4339/10000 [02:44<02:59, 31.57it/s, step_loss=0.028, step_pd_loss=1.62, step_pde_loss=7.21e-6, step_regularization=0.462, step_u_loss=0.0118]
Train PDE Find:  43%|████▎     | 4339/10000 [02:44<02:59, 31.57it/s, step_loss=0.0282, step_pd_loss=1.48, step_pde_loss=8.34e-6, step_regularization=0.462, step_u_loss=0.0133]
Train PDE Find:  43%|████▎     | 4339/10000 [02:44<02:59, 31.57it/s, step_loss=0.0277, step_pd_loss=1.38, step_pde_loss=8.08e-6, step_regularization=0.462, step_u_loss=0.0139]
Train PDE Find:  43%|████▎     | 4339/10000 [02:44<02:59, 31.57it/s, step_loss=0.0264, step_pd_loss=1.56, step_pde_loss=5.55e-6, step_regularization=0.461, step_u_loss=0.0108]
Train PDE Find:  43%|████▎     | 4339/10000 [02:44<02:59, 31.57it/s, step_loss=0.0268, step_pd_loss=1.35, step_pde_loss=2.78e-6, step_regularization=0.461, step_u_loss=0.0132]
Train PDE Find:  43%|████▎     | 4343/10000 [02:44<03:03, 30.86it/s, step_loss=0.0268, step_pd_loss=1.35, step_pde_loss=2.78e-6, step_regularization=0.461, step_u_loss=0.0132]
Train PDE Find:  43%|████▎     | 4343/10000 [02:44<03:03, 30.86it/s, step_loss=0.028, step_pd_loss=1.57, step_pde_loss=1.29e-5, step_regularization=0.46, step_u_loss=0.0123]  
Train PDE Find:  43%|████▎     | 4343/10000 [02:44<03:03, 30.86it/s, step_loss=0.0232, step_pd_loss=1.36, step_pde_loss=1.07e-5, step_regularization=0.46, step_u_loss=0.00953]
Train PDE Find:  43%|████▎     | 4343/10000 [02:44<03:03, 30.86it/s, step_loss=0.0237, step_pd_loss=1.42, step_pde_loss=3.87e-6, step_regularization=0.46, step_u_loss=0.00952]
Train PDE Find:  43%|████▎     | 4343/10000 [02:44<03:03, 30.86it/s, step_loss=0.024, step_pd_loss=1.43, step_pde_loss=3.44e-6, step_regularization=0.462, step_u_loss=0.00966]
Train PDE Find:  43%|████▎     | 4347/10000 [02:44<02:52, 32.72it/s, step_loss=0.024, step_pd_loss=1.43, step_pde_loss=3.44e-6, step_regularization=0.462, step_u_loss=0.00966]
Train PDE Find:  43%|████▎     | 4347/10000 [02:44<02:52, 32.72it/s, step_loss=0.0229, step_pd_loss=1.37, step_pde_loss=9.06e-6, step_regularization=0.462, step_u_loss=0.00917]
Train PDE Find:  43%|████▎     | 4347/10000 [02:44<02:52, 32.72it/s, step_loss=0.0255, step_pd_loss=1.56, step_pde_loss=8.41e-6, step_regularization=0.46, step_u_loss=0.00995] 
Train PDE Find:  43%|████▎     | 4347/10000 [02:44<02:52, 32.72it/s, step_loss=0.0236, step_pd_loss=1.34, step_pde_loss=8.3e-6, step_regularization=0.458, step_u_loss=0.0101] 
Train PDE Find:  43%|████▎     | 4347/10000 [02:44<02:52, 32.72it/s, step_loss=0.0241, step_pd_loss=1.54, step_pde_loss=1.07e-5, step_regularization=0.458, step_u_loss=0.00868]
Train PDE Find:  43%|████▎     | 4347/10000 [02:44<02:52, 32.72it/s, step_loss=0.0218, step_pd_loss=1.3, step_pde_loss=2.62e-6, step_regularization=0.458, step_u_loss=0.00883] 
Train PDE Find:  44%|████▎     | 4352/10000 [02:44<02:36, 36.07it/s, step_loss=0.0218, step_pd_loss=1.3, step_pde_loss=2.62e-6, step_regularization=0.458, step_u_loss=0.00883]
Train PDE Find:  44%|████▎     | 4352/10000 [02:44<02:36, 36.07it/s, step_loss=0.0226, step_pd_loss=1.47, step_pde_loss=4.3e-6, step_regularization=0.458, step_u_loss=0.00789]
Train PDE Find:  44%|████▎     | 4352/10000 [02:44<02:36, 36.07it/s, step_loss=0.021, step_pd_loss=1.41, step_pde_loss=5.93e-6, step_regularization=0.456, step_u_loss=0.00683]
Train PDE Find:  44%|████▎     | 4352/10000 [02:44<02:36, 36.07it/s, step_loss=0.022, step_pd_loss=1.4, step_pde_loss=3.93e-6, step_regularization=0.459, step_u_loss=0.008]   
Train PDE Find:  44%|████▎     | 4352/10000 [02:44<02:36, 36.07it/s, step_loss=0.0214, step_pd_loss=1.44, step_pde_loss=4.32e-6, step_regularization=0.461, step_u_loss=0.00702]
Train PDE Find:  44%|████▎     | 4356/10000 [02:44<02:36, 35.97it/s, step_loss=0.0214, step_pd_loss=1.44, step_pde_loss=4.32e-6, step_regularization=0.461, step_u_loss=0.00702]
Train PDE Find:  44%|████▎     | 4356/10000 [02:44<02:36, 35.97it/s, step_loss=0.0207, step_pd_loss=1.43, step_pde_loss=3.47e-6, step_regularization=0.461, step_u_loss=0.00643]
Train PDE Find:  44%|████▎     | 4356/10000 [02:44<02:36, 35.97it/s, step_loss=0.0207, step_pd_loss=1.42, step_pde_loss=7.81e-6, step_regularization=0.46, step_u_loss=0.00651] 
Train PDE Find:  44%|████▎     | 4356/10000 [02:44<02:36, 35.97it/s, step_loss=0.0207, step_pd_loss=1.44, step_pde_loss=6.17e-6, step_regularization=0.46, step_u_loss=0.00625]
Train PDE Find:  44%|████▎     | 4356/10000 [02:45<02:36, 35.97it/s, step_loss=0.02, step_pd_loss=1.42, step_pde_loss=1.01e-5, step_regularization=0.46, step_u_loss=0.00577]  
Train PDE Find:  44%|████▎     | 4360/10000 [02:45<02:55, 32.09it/s, step_loss=0.02, step_pd_loss=1.42, step_pde_loss=1.01e-5, step_regularization=0.46, step_u_loss=0.00577]
Train PDE Find:  44%|████▎     | 4360/10000 [02:45<02:55, 32.09it/s, step_loss=0.0203, step_pd_loss=1.42, step_pde_loss=8.12e-6, step_regularization=0.461, step_u_loss=0.00608]
Train PDE Find:  44%|████▎     | 4360/10000 [02:45<02:55, 32.09it/s, step_loss=0.0203, step_pd_loss=1.46, step_pde_loss=9.85e-6, step_regularization=0.46, step_u_loss=0.00559] 
Train PDE Find:  44%|████▎     | 4360/10000 [02:45<02:55, 32.09it/s, step_loss=0.0202, step_pd_loss=1.47, step_pde_loss=9.57e-6, step_regularization=0.462, step_u_loss=0.0055]
Train PDE Find:  44%|████▎     | 4360/10000 [02:45<02:55, 32.09it/s, step_loss=0.0194, step_pd_loss=1.38, step_pde_loss=5.26e-6, step_regularization=0.462, step_u_loss=0.00557]
Train PDE Find:  44%|████▎     | 4364/10000 [02:45<02:59, 31.43it/s, step_loss=0.0194, step_pd_loss=1.38, step_pde_loss=5.26e-6, step_regularization=0.462, step_u_loss=0.00557]
Train PDE Find:  44%|████▎     | 4364/10000 [02:45<02:59, 31.43it/s, step_loss=0.0197, step_pd_loss=1.44, step_pde_loss=4.98e-6, step_regularization=0.461, step_u_loss=0.00529]
Train PDE Find:  44%|████▎     | 4364/10000 [02:45<02:59, 31.43it/s, step_loss=0.0196, step_pd_loss=1.44, step_pde_loss=8.74e-6, step_regularization=0.46, step_u_loss=0.00518] 
Train PDE Find:  44%|████▎     | 4364/10000 [02:45<02:59, 31.43it/s, step_loss=0.0196, step_pd_loss=1.43, step_pde_loss=7.77e-6, step_regularization=0.46, step_u_loss=0.00521]
Train PDE Find:  44%|████▎     | 4364/10000 [02:45<02:59, 31.43it/s, step_loss=0.0194, step_pd_loss=1.43, step_pde_loss=7.06e-6, step_regularization=0.46, step_u_loss=0.00512]
Train PDE Find:  44%|████▎     | 4364/10000 [02:45<02:59, 31.43it/s, step_loss=0.0196, step_pd_loss=1.46, step_pde_loss=6.93e-6, step_regularization=0.46, step_u_loss=0.00492]
Train PDE Find:  44%|████▎     | 4369/10000 [02:45<02:51, 32.91it/s, step_loss=0.0196, step_pd_loss=1.46, step_pde_loss=6.93e-6, step_regularization=0.46, step_u_loss=0.00492]
Train PDE Find:  44%|████▎     | 4369/10000 [02:45<02:51, 32.91it/s, step_loss=0.02, step_pd_loss=1.5, step_pde_loss=8.94e-6, step_regularization=0.458, step_u_loss=0.00499]  
Train PDE Find:  44%|████▎     | 4369/10000 [02:45<02:51, 32.91it/s, step_loss=0.0193, step_pd_loss=1.43, step_pde_loss=6.46e-6, step_regularization=0.459, step_u_loss=0.00492]
Train PDE Find:  44%|████▎     | 4369/10000 [02:45<02:51, 32.91it/s, step_loss=0.0201, step_pd_loss=1.52, step_pde_loss=9.38e-6, step_regularization=0.459, step_u_loss=0.00496]
Train PDE Find:  44%|████▎     | 4369/10000 [02:45<02:51, 32.91it/s, step_loss=0.0191, step_pd_loss=1.4, step_pde_loss=8.51e-6, step_regularization=0.459, step_u_loss=0.0051]  
Train PDE Find:  44%|████▎     | 4369/10000 [02:45<02:51, 32.91it/s, step_loss=0.0203, step_pd_loss=1.52, step_pde_loss=6.42e-6, step_regularization=0.457, step_u_loss=0.00508]
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0203, step_pd_loss=1.52, step_pde_loss=6.42e-6, step_regularization=0.457, step_u_loss=0.00508]
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0195, step_pd_loss=1.41, step_pde_loss=4.65e-6, step_regularization=0.457, step_u_loss=0.0054] 
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0218, step_pd_loss=1.62, step_pde_loss=1e-5, step_regularization=0.457, step_u_loss=0.00559]  
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0198, step_pd_loss=1.33, step_pde_loss=6.68e-6, step_regularization=0.457, step_u_loss=0.00647]
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0229, step_pd_loss=1.62, step_pde_loss=1.07e-5, step_regularization=0.457, step_u_loss=0.00677]
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0215, step_pd_loss=1.32, step_pde_loss=7.86e-6, step_regularization=0.457, step_u_loss=0.00826]
Train PDE Find:  44%|████▎     | 4374/10000 [02:45<02:37, 35.69it/s, step_loss=0.0254, step_pd_loss=1.71, step_pde_loss=8.8e-6, step_regularization=0.458, step_u_loss=0.00826] 
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0254, step_pd_loss=1.71, step_pde_loss=8.8e-6, step_regularization=0.458, step_u_loss=0.00826]
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0231, step_pd_loss=1.28, step_pde_loss=4.8e-6, step_regularization=0.458, step_u_loss=0.0103] 
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0247, step_pd_loss=1.61, step_pde_loss=1.15e-5, step_regularization=0.457, step_u_loss=0.00861]
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0217, step_pd_loss=1.3, step_pde_loss=7.83e-6, step_regularization=0.455, step_u_loss=0.00869] 
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0229, step_pd_loss=1.58, step_pde_loss=6.42e-6, step_regularization=0.455, step_u_loss=0.00713]
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0203, step_pd_loss=1.35, step_pde_loss=4.36e-6, step_regularization=0.456, step_u_loss=0.00681]
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0207, step_pd_loss=1.53, step_pde_loss=1.07e-5, step_regularization=0.454, step_u_loss=0.0054] 
Train PDE Find:  44%|████▍     | 4380/10000 [02:45<02:17, 41.00it/s, step_loss=0.0194, step_pd_loss=1.4, step_pde_loss=7.3e-6, step_regularization=0.455, step_u_loss=0.00544] 
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0194, step_pd_loss=1.4, step_pde_loss=7.3e-6, step_regularization=0.455, step_u_loss=0.00544]
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0197, step_pd_loss=1.44, step_pde_loss=8.61e-6, step_regularization=0.456, step_u_loss=0.00529]
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0207, step_pd_loss=1.53, step_pde_loss=8.9e-6, step_regularization=0.456, step_u_loss=0.00538] 
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0196, step_pd_loss=1.34, step_pde_loss=6.05e-6, step_regularization=0.455, step_u_loss=0.00609]
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0224, step_pd_loss=1.6, step_pde_loss=6.63e-6, step_regularization=0.455, step_u_loss=0.00633] 
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0207, step_pd_loss=1.33, step_pde_loss=8.97e-6, step_regularization=0.456, step_u_loss=0.00732]
Train PDE Find:  44%|████▍     | 4387/10000 [02:45<01:59, 46.89it/s, step_loss=0.0238, step_pd_loss=1.61, step_pde_loss=1.06e-5, step_regularization=0.455, step_u_loss=0.00765]
Train PDE Find:  44%|████▍     | 4393/10000 [02:45<01:57, 47.56it/s, step_loss=0.0238, step_pd_loss=1.61, step_pde_loss=1.06e-5, step_regularization=0.455, step_u_loss=0.00765]
Train PDE Find:  44%|████▍     | 4393/10000 [02:45<01:57, 47.56it/s, step_loss=0.022, step_pd_loss=1.29, step_pde_loss=5.13e-6, step_regularization=0.454, step_u_loss=0.00902] 
Train PDE Find:  44%|████▍     | 4393/10000 [02:45<01:57, 47.56it/s, step_loss=0.0238, step_pd_loss=1.63, step_pde_loss=7.13e-6, step_regularization=0.455, step_u_loss=0.00757]
Train PDE Find:  44%|████▍     | 4393/10000 [02:45<01:57, 47.56it/s, step_loss=0.0207, step_pd_loss=1.29, step_pde_loss=8.11e-6, step_regularization=0.456, step_u_loss=0.00772]
Train PDE Find:  44%|████▍     | 4393/10000 [02:45<01:57, 47.56it/s, step_loss=0.0216, step_pd_loss=1.5, step_pde_loss=8.67e-6, step_regularization=0.455, step_u_loss=0.0066]  
Train PDE Find:  44%|████▍     | 4393/10000 [02:45<01:57, 47.56it/s, step_loss=0.0197, step_pd_loss=1.35, step_pde_loss=6.55e-6, step_regularization=0.454, step_u_loss=0.00616]
Train PDE Find:  44%|████▍     | 4398/10000 [02:45<02:08, 43.58it/s, step_loss=0.0197, step_pd_loss=1.35, step_pde_loss=6.55e-6, step_regularization=0.454, step_u_loss=0.00616]
Train PDE Find:  44%|████▍     | 4398/10000 [02:45<02:08, 43.58it/s, step_loss=0.0203, step_pd_loss=1.46, step_pde_loss=7.67e-6, step_regularization=0.453, step_u_loss=0.0057] 
Train PDE Find:  44%|████▍     | 4398/10000 [02:45<02:08, 43.58it/s, step_loss=0.0204, step_pd_loss=1.47, step_pde_loss=6.61e-6, step_regularization=0.453, step_u_loss=0.00568]
